date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T04:22:27-08:00,0,0.000000,0.000000
2016-12-02T04:22:32-08:00,501,100.193919,100.193924
2016-12-02T04:22:37-08:00,1110,110.995714,121.797987
2016-12-02T04:22:42-08:00,1606,107.064124,99.200593
2016-12-02T04:22:47-08:00,2250,112.497971,128.799882
2016-12-02T04:22:52-08:00,2932,117.278363,136.400324
2016-12-02T04:22:57-08:00,3551,118.365252,123.799759
2016-12-02T04:23:02-08:00,4202,120.055968,130.200422
2016-12-02T04:23:07-08:00,4785,119.624031,116.600433
2016-12-02T04:23:12-08:00,5383,119.621327,119.599693
2016-12-02T04:23:17-08:00,5998,119.959193,123.000010
2016-12-02T04:23:22-08:00,6649,120.890169,130.199995
2016-12-02T04:23:27-08:00,7230,120.499498,116.202008
2016-12-02T04:23:27-08:00,7231,120.510900,381.513678
