date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T03:47:38-07:00,0,0.000000,0.000000
2016-10-26T03:47:43-07:00,14729,2945.669252,2945.669430
2016-10-26T03:47:48-07:00,30322,3032.145379,3118.626067
2016-10-26T03:47:53-07:00,45232,3015.428851,2981.995246
2016-10-26T03:47:58-07:00,60100,3004.967881,2973.584740
2016-10-26T03:48:03-07:00,74966,2998.616846,2973.212327
2016-10-26T03:48:08-07:00,89823,2994.078294,2971.385471
2016-10-26T03:48:13-07:00,105126,3003.580527,3060.594231
2016-10-26T03:48:18-07:00,120556,3013.882709,3085.998416
2016-10-26T03:48:23-07:00,135425,3009.429550,2973.804021
2016-10-26T03:48:28-07:00,151418,3028.347753,3198.613121
2016-10-26T03:48:33-07:00,166157,3021.024199,2947.788650
2016-10-26T03:48:38-07:00,180914,3015.225903,2951.443454
2016-10-26T03:48:38-07:00,180915,3015.234041,5892.265812
