date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T02:53:58-07:00,0,0.000000,0.000000
2016-10-08T02:54:03-07:00,317,63.395381,63.395384
2016-10-08T02:54:08-07:00,628,62.797667,62.199910
2016-10-08T02:54:13-07:00,948,63.198738,64.000920
2016-10-08T02:54:18-07:00,1332,66.599099,76.800445
2016-10-08T02:54:23-07:00,1726,69.039247,78.799967
2016-10-08T02:54:28-07:00,2052,68.399274,65.199405
2016-10-08T02:54:33-07:00,2308,65.942362,51.200566
2016-10-08T02:54:38-07:00,2681,67.024532,74.599756
2016-10-08T02:54:43-07:00,3066,68.132894,76.999830
2016-10-08T02:54:48-07:00,3379,67.579575,62.599702
2016-10-08T02:54:53-07:00,3655,66.454226,55.200551
2016-10-08T02:54:58-07:00,4018,66.966486,72.601492
2016-10-08T02:54:58-07:00,4019,66.958517,45.297737
