date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-30T02:26:43-07:00,0,0.000000,0.000000
2017-04-30T02:26:48-07:00,4198,839.546753,839.546804
2017-04-30T02:26:53-07:00,8414,841.370565,843.194480
2017-04-30T02:26:58-07:00,12624,841.574989,841.983843
2017-04-30T02:27:03-07:00,16843,842.136753,843.822142
2017-04-30T02:27:08-07:00,21054,842.140900,842.157484
2017-04-30T02:27:13-07:00,25274,842.456424,844.034146
2017-04-30T02:27:18-07:00,29493,842.646310,843.785616
2017-04-30T02:27:23-07:00,33715,842.863767,844.385961
2017-04-30T02:27:28-07:00,37907,842.368772,838.408716
2017-04-30T02:27:33-07:00,42122,842.433918,843.020260
2017-04-30T02:27:38-07:00,46341,842.556773,843.785302
2017-04-30T02:27:43-07:00,50555,842.579138,842.825170
2017-04-30T02:27:43-07:00,50556,842.590500,2647.078287
