date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:14:21-07:00,0,0.000000,0.000000
2016-08-30T03:14:26-07:00,12,2.399850,2.399850
2016-08-30T03:14:31-07:00,27,2.699923,3.000017
2016-08-30T03:14:36-07:00,42,2.799932,2.999953
2016-08-30T03:14:41-07:00,57,2.849952,3.000016
2016-08-30T03:14:46-07:00,72,2.879966,3.000024
2016-08-30T03:14:51-07:00,87,2.899970,2.999995
2016-08-30T03:14:56-07:00,102,2.914260,3.000002
2016-08-30T03:15:01-07:00,118,2.949977,3.199990
2016-08-30T03:15:06-07:00,133,2.955538,3.000029
2016-08-30T03:15:11-07:00,149,2.979980,3.199963
2016-08-30T03:15:16-07:00,166,3.018166,3.400031
2016-08-30T03:15:21-07:00,181,3.016654,3.000021
2016-08-30T03:15:21-07:00,182,3.016410,2.972781
