date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T02:23:22-07:00,0,0.000000,0.000000
2017-04-04T02:23:27-07:00,31,6.199631,6.199632
2017-04-04T02:23:32-07:00,61,6.099778,5.999920
2017-04-04T02:23:37-07:00,92,6.133186,6.200003
2017-04-04T02:23:42-07:00,122,6.099890,6.000003
2017-04-04T02:23:47-07:00,154,6.159908,6.399983
2017-04-04T02:23:52-07:00,185,6.166582,6.199951
2017-04-04T02:23:57-07:00,216,6.171371,6.200105
2017-04-04T02:24:02-07:00,247,6.174949,6.199996
2017-04-04T02:24:07-07:00,277,6.155509,5.999985
2017-04-04T02:24:12-07:00,309,6.179954,6.399969
2017-04-04T02:24:17-07:00,340,6.181776,6.199996
2017-04-04T02:24:22-07:00,371,6.183303,6.200090
2017-04-04T02:24:22-07:00,372,6.196254,27.800172
