date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T04:09:08-08:00,0,0.000000,0.000000
2017-01-20T04:09:13-08:00,691,138.191443,138.191450
2017-01-20T04:09:18-08:00,1387,138.695446,139.199478
2017-01-20T04:09:23-08:00,2139,142.596398,150.398481
2017-01-20T04:09:28-08:00,2942,147.097662,160.601960
2017-01-20T04:09:33-08:00,3778,151.118133,167.200302
2017-01-20T04:09:38-08:00,4540,151.331771,152.399972
2017-01-20T04:09:43-08:00,5305,151.570020,152.999527
2017-01-20T04:09:48-08:00,6080,151.998525,154.998050
2017-01-20T04:09:53-08:00,6846,152.132226,153.201851
2017-01-20T04:09:58-08:00,7611,152.218842,152.998391
2017-01-20T04:10:03-08:00,8386,152.471682,155.000102
2017-01-20T04:10:08-08:00,9151,152.515939,153.002773
2017-01-20T04:10:08-08:00,9152,152.497111,71.604852
