date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T04:03:11-07:00,0,0.000000,0.000000
2016-09-24T04:03:16-07:00,87,17.399016,17.399017
2016-09-24T04:03:21-07:00,175,17.499536,17.600062
2016-09-24T04:03:26-07:00,263,17.532935,17.599733
2016-09-24T04:03:31-07:00,351,17.549684,17.599931
2016-09-24T04:03:36-07:00,436,17.439755,17.000032
2016-09-24T04:03:41-07:00,525,17.499788,17.799956
2016-09-24T04:03:46-07:00,613,17.514105,17.600007
2016-09-24T04:03:51-07:00,701,17.524840,17.599987
2016-09-24T04:03:56-07:00,790,17.555416,17.800025
2016-09-24T04:04:01-07:00,878,17.559867,17.599930
2016-09-24T04:04:06-07:00,967,17.581707,17.800107
2016-09-24T04:04:11-07:00,1056,17.599923,17.800305
2016-09-24T04:04:11-07:00,1057,17.613127,84.770864
