date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T03:50:54-07:00,0,0.000000,0.000000
2016-09-13T03:50:59-07:00,29,5.799579,5.799580
2016-09-13T03:51:04-07:00,58,5.799775,5.799971
2016-09-13T03:51:09-07:00,87,5.799517,5.799001
2016-09-13T03:51:14-07:00,116,5.799900,5.801049
2016-09-13T03:51:19-07:00,145,5.799931,5.800056
2016-09-13T03:51:24-07:00,175,5.833262,5.999916
2016-09-13T03:51:29-07:00,205,5.857082,6.000004
2016-09-13T03:51:34-07:00,234,5.849950,5.800025
2016-09-13T03:51:39-07:00,263,5.844398,5.799978
2016-09-13T03:51:44-07:00,292,5.839959,5.800010
2016-09-13T03:51:49-07:00,322,5.854510,6.000026
2016-09-13T03:51:54-07:00,352,5.866635,6.000002
2016-09-13T03:51:54-07:00,353,5.856314,3.616744
