date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-20T02:03:15-07:00,0,0.000000,0.000000
2017-04-20T02:03:20-07:00,3945,788.950688,788.950725
2017-04-20T02:03:25-07:00,7881,788.075336,787.199930
2017-04-20T02:03:30-07:00,11805,786.982719,784.797422
2017-04-20T02:03:35-07:00,15748,787.387170,788.600550
2017-04-20T02:03:40-07:00,19715,788.589194,793.397355
2017-04-20T02:03:45-07:00,23677,789.223024,792.392182
2017-04-20T02:03:50-07:00,27636,789.589216,791.786364
2017-04-20T02:03:55-07:00,31582,789.543305,789.221911
2017-04-20T02:04:00-07:00,35524,789.416313,788.400367
2017-04-20T02:04:05-07:00,39497,789.935122,794.604469
2017-04-20T02:04:10-07:00,43444,789.886160,789.396538
2017-04-20T02:04:15-07:00,47380,789.662873,787.206679
2017-04-20T02:04:15-07:00,47381,789.677521,6520.009910
