date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T02:56:06-07:00,0,0.000000,0.000000
2016-10-10T02:56:11-07:00,15480,3095.850006,3095.850091
2016-10-10T02:56:16-07:00,30982,3098.131359,3100.412832
2016-10-10T02:56:21-07:00,46499,3099.880076,3103.377563
2016-10-10T02:56:26-07:00,62034,3101.671845,3107.047323
2016-10-10T02:56:31-07:00,77611,3104.414863,3115.386991
2016-10-10T02:56:36-07:00,93169,3105.611626,3111.595481
2016-10-10T02:56:41-07:00,108739,3106.810695,3114.005172
2016-10-10T02:56:46-07:00,124290,3107.232025,3110.181333
2016-10-10T02:56:51-07:00,139837,3107.472601,3109.397219
2016-10-10T02:56:56-07:00,155409,3108.166262,3114.409265
2016-10-10T02:57:01-07:00,170961,3108.367705,3110.382135
2016-10-10T02:57:06-07:00,186513,3108.540219,3110.437896
2016-10-10T02:57:06-07:00,186514,3108.539438,2969.491445
