date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T04:16:19-07:00,0,0.000000,0.000000
2016-10-16T04:16:24-07:00,27171,5433.857706,5433.857934
2016-10-16T04:16:29-07:00,54441,5443.923946,5453.990802
2016-10-16T04:16:34-07:00,81703,5446.745255,5452.388045
2016-10-16T04:16:39-07:00,108893,5444.411234,5437.409775
2016-10-16T04:16:44-07:00,136132,5445.213406,5448.422600
2016-10-16T04:16:49-07:00,163372,5445.675453,5447.985709
2016-10-16T04:16:54-07:00,190572,5444.855346,5439.934714
2016-10-16T04:16:59-07:00,217805,5445.076762,5446.626697
2016-10-16T04:17:04-07:00,245008,5444.592119,5440.714862
2016-10-16T04:17:09-07:00,272213,5444.225023,5440.921187
2016-10-16T04:17:14-07:00,299422,5444.002997,5441.782726
2016-10-16T04:17:19-07:00,326623,5443.701479,5440.384652
2016-10-16T04:17:19-07:00,326623,5443.691375,0.000000
