date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-29T01:58:56-08:00,0,0,0.000000,0.000000
2016-11-29T01:58:57-08:00,0,0,0.000000,0.000000
2016-11-29T01:58:58-08:00,1000,1022787,0.510021,1.017602
2016-11-29T01:58:59-08:00,2000,2041607,0.680464,1.024007
2016-11-29T01:59:00-08:00,3000,3048832,0.762143,1.007203
2016-11-29T01:59:01-08:00,4000,4065978,0.813150,1.017204
2016-11-29T01:59:02-08:00,5000,5080124,0.846645,1.014127
2016-11-29T01:59:03-08:00,6000,6100702,0.871485,1.020523
2016-11-29T01:59:04-08:00,7000,7120523,0.889226,1.012538
2016-11-29T01:59:05-08:00,7000,7120523,0.791142,0.000000
2016-11-29T01:59:06-08:00,8000,8131173,0.813091,1.010642
2016-11-29T01:59:07-08:00,9000,9149804,0.831775,1.018613
2016-11-29T01:59:08-08:00,10000,10167406,0.847258,1.017576
2016-11-29T01:59:09-08:00,11000,11182239,0.860150,1.014869
2016-11-29T01:59:10-08:00,12000,12199594,0.871378,1.017341
2016-11-29T01:59:11-08:00,12000,12199594,0.813289,0.000000
2016-11-29T01:59:12-08:00,13000,13210416,0.825574,1.009636
2016-11-29T01:59:13-08:00,14000,14218243,0.836301,1.007968
2016-11-29T01:59:14-08:00,14000,14218243,0.789887,0.000000
2016-11-29T01:59:15-08:00,15000,15232383,0.801691,1.014162
2016-11-29T01:59:16-08:00,16000,16235170,0.811745,1.002777
2016-11-29T01:59:17-08:00,17000,17246258,0.821237,1.011085
2016-11-29T01:59:18-08:00,18000,18250833,0.829569,1.004544
2016-11-29T01:59:19-08:00,18000,18250833,0.793503,0.000000
2016-11-29T01:59:20-08:00,19000,19253675,0.802225,1.002824
2016-11-29T01:59:21-08:00,20000,20262967,0.810509,1.009355
2016-11-29T01:59:22-08:00,20000,20262967,0.779336,0.000000
2016-11-29T01:59:23-08:00,21000,21274111,0.787920,1.011117
2016-11-29T01:59:24-08:00,22000,22292285,0.796143,1.018166
2016-11-29T01:59:25-08:00,23000,23315047,0.803957,1.022744
2016-11-29T01:59:26-08:00,23000,23315047,0.777160,0.000000
2016-11-29T01:59:27-08:00,24000,24329327,0.784807,1.014221
2016-11-29T01:59:28-08:00,25000,25346473,0.792068,1.017145
2016-11-29T01:59:29-08:00,25000,25346473,0.768067,0.000000
2016-11-29T01:59:30-08:00,26000,26366625,0.775481,1.020142
2016-11-29T01:59:31-08:00,27000,27378185,0.782227,1.011570
2016-11-29T01:59:32-08:00,27000,27378185,0.760498,0.000000
2016-11-29T01:59:33-08:00,28000,28392653,0.767362,1.014443
2016-11-29T01:59:34-08:00,29000,29408390,0.773899,1.015796
2016-11-29T01:59:35-08:00,30000,30419006,0.779968,1.010590
2016-11-29T01:59:36-08:00,30000,30419006,0.760469,0.000000
2016-11-29T01:59:37-08:00,31000,31415095,0.766186,0.994474
2016-11-29T01:59:38-08:00,31000,31415095,0.747973,0.000000
2016-11-29T01:59:39-08:00,32000,32420164,0.753952,1.005031
2016-11-29T01:59:40-08:00,33000,33430060,0.759769,1.009922
2016-11-29T01:59:41-08:00,33000,33430060,0.742885,0.000000
2016-11-29T01:59:42-08:00,34000,34441547,0.748724,1.011463
2016-11-29T01:59:43-08:00,35000,35456989,0.754399,1.015427
2016-11-29T01:59:44-08:00,36000,36464235,0.759667,1.007282
2016-11-29T01:59:45-08:00,36000,36464235,0.744163,0.000000
2016-11-29T01:59:46-08:00,37000,37474099,0.749463,1.008923
2016-11-29T01:59:47-08:00,37000,37474099,0.734782,0.000000
2016-11-29T01:59:48-08:00,38000,38484053,0.740073,1.009934
2016-11-29T01:59:49-08:00,39000,39498320,0.745246,1.014219
2016-11-29T01:59:50-08:00,39000,39498320,0.731446,0.000000
2016-11-29T01:59:51-08:00,40000,40513989,0.736614,1.015686
2016-11-29T01:59:52-08:00,41000,41528758,0.741581,1.014770
2016-11-29T01:59:53-08:00,42000,42541195,0.746333,1.012477
2016-11-29T01:59:54-08:00,42000,42541195,0.733465,0.000000
2016-11-29T01:59:55-08:00,42000,42541195,0.721033,0.000000
2016-11-29T01:59:56-08:00,43000,43551358,0.725852,1.010159
2016-11-29T01:59:57-08:00,44000,44556048,0.730423,1.004648
2016-11-29T01:59:58-08:00,45000,45580518,0.735166,1.024519
2016-11-29T01:59:59-08:00,45000,45580518,0.723496,0.000000
