date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:01:04-08:00,0,0.000000,0.000000
2016-11-17T04:01:09-08:00,7749,1549.697076,1549.697165
2016-11-17T04:01:14-08:00,16000,1599.945168,1650.196490
2016-11-17T04:01:19-08:00,24254,1616.895141,1650.796169
2016-11-17T04:01:24-08:00,32460,1622.971066,1641.199266
2016-11-17T04:01:29-08:00,40665,1626.576354,1640.997743
2016-11-17T04:01:34-08:00,48866,1628.845999,1640.194348
2016-11-17T04:01:39-08:00,57154,1632.954716,1657.607440
2016-11-17T04:01:44-08:00,65365,1634.110200,1642.198664
2016-11-17T04:01:49-08:00,73632,1636.253559,1653.400599
2016-11-17T04:01:54-08:00,81951,1639.008577,1663.803990
2016-11-17T04:01:59-08:00,90198,1639.952330,1649.389875
2016-11-17T04:02:04-08:00,98391,1639.845044,1638.664833
2016-11-17T04:02:04-08:00,98391,1639.842354,0.000000
