date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T02:52:06-08:00,0,0.000000,0.000000
2017-01-31T02:52:11-08:00,329,65.793299,65.793301
2017-01-31T02:52:16-08:00,643,64.296267,62.799105
2017-01-31T02:52:21-08:00,985,65.665154,68.403215
2017-01-31T02:52:26-08:00,1347,67.348760,72.399670
2017-01-31T02:52:31-08:00,1666,66.638925,63.799552
2017-01-31T02:52:36-08:00,2012,67.065887,69.200756
2017-01-31T02:52:41-08:00,2373,67.798880,72.196685
2017-01-31T02:52:46-08:00,2687,67.174512,62.803613
2017-01-31T02:52:51-08:00,3031,67.355206,68.800787
2017-01-31T02:52:56-08:00,3394,67.879393,72.596898
2017-01-31T02:53:01-08:00,3706,67.381116,62.398429
2017-01-31T02:53:06-08:00,4045,67.416476,67.805465
2017-01-31T02:53:06-08:00,4046,67.413233,56.433600
