date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T03:18:08-07:00,0,0.000000,0.000000
2016-09-02T03:18:13-07:00,14,2.799854,2.799855
2016-09-02T03:18:18-07:00,30,2.999905,3.199964
2016-09-02T03:18:23-07:00,46,3.066596,3.199982
2016-09-02T03:18:28-07:00,61,3.049947,2.999997
2016-09-02T03:18:33-07:00,76,3.039961,3.000015
2016-09-02T03:18:38-07:00,91,3.033305,3.000029
2016-09-02T03:18:43-07:00,106,3.028548,3.000004
2016-09-02T03:18:48-07:00,121,3.024973,2.999948
2016-09-02T03:18:53-07:00,137,3.044421,3.200011
2016-09-02T03:18:58-07:00,152,3.039979,2.999995
2016-09-02T03:19:03-07:00,168,3.054526,3.199996
2016-09-02T03:19:08-07:00,184,3.066653,3.200057
2016-09-02T03:19:08-07:00,185,3.079472,13.340511
