date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T04:09:53-07:00,0,0.000000,0.000000
2016-10-23T04:09:58-07:00,631,126.194151,126.194155
2016-10-23T04:10:03-07:00,1378,137.796074,149.398412
2016-10-23T04:10:08-07:00,2125,141.664085,149.400345
2016-10-23T04:10:13-07:00,2872,143.597985,149.399782
2016-10-23T04:10:18-07:00,3617,144.678047,148.998307
2016-10-23T04:10:23-07:00,4210,140.332027,118.601378
2016-10-23T04:10:28-07:00,4972,142.055953,152.399583
2016-10-23T04:10:33-07:00,5575,139.374168,120.601309
2016-10-23T04:10:38-07:00,6326,140.576929,150.199009
2016-10-23T04:10:43-07:00,6972,139.439309,129.200619
2016-10-23T04:10:48-07:00,7726,140.472105,150.800129
2016-10-23T04:10:53-07:00,8476,141.266241,150.001889
2016-10-23T04:10:53-07:00,8477,141.265596,135.999541
