date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T02:48:32-07:00,0,0.000000,0.000000
2016-09-02T02:48:37-07:00,14466,2893.086865,2893.086975
2016-09-02T02:48:42-07:00,28994,2899.334922,2905.583187
2016-09-02T02:48:47-07:00,43491,2899.351694,2899.385239
2016-09-02T02:48:52-07:00,58010,2900.456642,2903.771511
2016-09-02T02:48:57-07:00,72527,2901.053874,2903.442871
2016-09-02T02:49:02-07:00,87034,2901.109944,2901.390295
2016-09-02T02:49:07-07:00,101560,2901.695061,2905.205799
2016-09-02T02:49:12-07:00,116063,2901.558870,2900.605522
2016-09-02T02:49:17-07:00,130667,2903.694368,2920.778323
2016-09-02T02:49:22-07:00,145193,2903.846593,2905.216632
2016-09-02T02:49:27-07:00,159741,2904.369220,2909.595512
2016-09-02T02:49:32-07:00,174279,2904.640509,2907.624718
2016-09-02T02:49:32-07:00,174280,2904.642608,3323.341154
