date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T01:33:16-07:00,0,0.000000,0.000000
2016-10-27T01:33:21-07:00,536,107.195005,107.195010
2016-10-27T01:33:26-07:00,1148,114.789248,122.382776
2016-10-27T01:33:31-07:00,1790,119.331260,128.417363
2016-10-27T01:33:36-07:00,2400,119.998718,122.001144
2016-10-27T01:33:41-07:00,2982,119.278777,116.399007
2016-10-27T01:33:46-07:00,3593,119.765487,122.199040
2016-10-27T01:33:51-07:00,4235,120.999160,128.401349
2016-10-27T01:33:56-07:00,4939,123.474161,140.799190
2016-10-27T01:34:01-07:00,5550,123.332640,122.200462
2016-10-27T01:34:06-07:00,6192,123.839279,128.399024
2016-10-27T01:34:11-07:00,6804,123.708477,122.400437
2016-10-27T01:34:16-07:00,7386,123.099665,116.402560
2016-10-27T01:34:16-07:00,7387,123.106188,202.267295
