date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:41:55-08:00,0,0.000000,0.000000
2016-11-21T03:42:00-08:00,160,31.998551,31.998553
2016-11-21T03:42:05-08:00,320,31.999411,32.000272
2016-11-21T03:42:10-08:00,468,31.199585,29.599908
2016-11-21T03:42:15-08:00,628,31.399644,31.999826
2016-11-21T03:42:20-08:00,791,31.639724,32.600058
2016-11-21T03:42:25-08:00,949,31.633089,31.599912
2016-11-21T03:42:30-08:00,1112,31.771230,32.600088
2016-11-21T03:42:35-08:00,1284,32.099819,34.399949
2016-11-21T03:42:40-08:00,1446,32.133176,32.400037
2016-11-21T03:42:45-08:00,1604,32.079858,31.599989
2016-11-21T03:42:50-08:00,1780,32.363511,35.200066
2016-11-21T03:42:55-08:00,1952,32.533252,34.400423
2016-11-21T03:42:55-08:00,1953,32.528601,25.432072
