date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:42:56-08:00,0,0.000000,0.000000
2016-11-21T03:43:01-08:00,15189,3037.664338,3037.664441
2016-11-21T03:43:06-08:00,30036,3003.537822,2969.409671
2016-11-21T03:43:11-08:00,44694,2979.556626,2931.593350
2016-11-21T03:43:16-08:00,59453,2972.617864,2951.801266
2016-11-21T03:43:21-08:00,75008,3000.294023,3110.999851
2016-11-21T03:43:26-08:00,89818,2993.911946,2962.001272
2016-11-21T03:43:31-08:00,104547,2987.041111,2945.815586
2016-11-21T03:43:36-08:00,119366,2984.136100,2963.800911
2016-11-21T03:43:41-08:00,134705,2993.429800,3067.779244
2016-11-21T03:43:46-08:00,149723,2994.446942,3003.601266
2016-11-21T03:43:51-08:00,164476,2990.460802,2950.599238
2016-11-21T03:43:56-08:00,179857,2997.607587,3076.223126
