date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-22T02:33:08-08:00,0,0,0.000000,0.000000
2016-11-22T02:33:09-08:00,2000,2041607,2.041037,2.041037
2016-11-22T02:33:10-08:00,5000,5080124,2.539205,3.037314
2016-11-22T02:33:11-08:00,9000,9157845,3.052285,4.079153
2016-11-22T02:33:12-08:00,13000,13218457,3.304362,4.060690
2016-11-22T02:33:13-08:00,17000,17254299,3.444193,3.998364
2016-11-22T02:33:14-08:00,19000,19261716,3.210132,2.026447
2016-11-22T02:33:15-08:00,23000,23323088,3.331662,4.060763
2016-11-22T02:33:16-08:00,26000,26374666,3.296693,3.051875
2016-11-22T02:33:17-08:00,30000,30427047,3.380669,4.052525
2016-11-22T02:33:18-08:00,33000,33438101,3.343461,3.008828
2016-11-22T02:33:19-08:00,36000,36472276,3.312523,3.005984
2016-11-22T02:33:20-08:00,39000,39506361,3.292089,3.064830
2016-11-22T02:33:21-08:00,43000,43559399,3.350631,4.053184
2016-11-22T02:33:22-08:00,47000,47622395,3.401361,4.060445
2016-11-22T02:33:23-08:00,50000,50659583,3.377243,3.039330
2016-11-22T02:33:24-08:00,53000,53708314,3.356696,3.048514
2016-11-22T02:33:25-08:00,56000,56739232,3.337536,3.030966
2016-11-22T02:33:26-08:00,60000,60801802,3.377807,4.062389
2016-11-22T02:33:27-08:00,64000,64853900,3.413307,4.052364
2016-11-22T02:33:28-08:00,66000,66887093,3.344302,2.033190
2016-11-22T02:33:29-08:00,70000,70946403,3.378349,4.059293
2016-11-22T02:33:30-08:00,73000,73993472,3.363283,3.046920
2016-11-22T02:33:31-08:00,77000,78058943,3.393816,4.065553
2016-11-22T02:33:32-08:00,80000,81113427,3.379679,3.054532
2016-11-22T02:33:33-08:00,83000,84142708,3.365666,3.029344
2016-11-22T02:33:34-08:00,86000,87154347,3.352044,3.011502
2016-11-22T02:33:35-08:00,89000,90201545,3.340755,3.047223
2016-11-22T02:33:36-08:00,93000,94265024,3.366569,4.063581
2016-11-22T02:33:37-08:00,96000,97296504,3.355011,3.031383
2016-11-22T02:33:38-08:00,99000,100337640,3.344547,3.041095
2016-11-22T02:33:39-08:00,100000,101347173,3.269228,1.009561
2016-11-22T02:33:40-08:00,104000,105405630,3.293892,4.058512
2016-11-22T02:33:41-08:00,105000,106424956,3.224963,1.019291
2016-11-22T02:33:42-08:00,109000,110477798,3.249302,4.052401
2016-11-22T02:33:43-08:00,111000,112504192,3.214370,2.026573
2016-11-22T02:33:44-08:00,114000,115554761,3.209821,3.050581
2016-11-22T02:33:45-08:00,118000,119617244,3.232867,4.062534
2016-11-22T02:33:46-08:00,119000,120621436,3.174205,1.004042
2016-11-22T02:33:47-08:00,123000,124681470,3.196932,4.060680
2016-11-22T02:33:48-08:00,126000,127716267,3.192232,3.010426
2016-11-22T02:33:49-08:00,129000,130770641,3.189500,3.079295
2016-11-22T02:33:50-08:00,129000,130770641,3.113561,0.000000
2016-11-22T02:33:51-08:00,133000,134834512,3.135655,4.063552
2016-11-22T02:33:52-08:00,136000,137881273,3.133642,3.047046
2016-11-22T02:33:53-08:00,139000,140928818,3.131727,3.047496
2016-11-22T02:33:54-08:00,142000,143945090,3.129212,3.016031
2016-11-22T02:33:55-08:00,148000,150045130,3.192422,6.100192
2016-11-22T02:33:56-08:00,151000,153084085,3.189228,3.039071
2016-11-22T02:33:57-08:00,155000,157156396,3.207246,4.072111
2016-11-22T02:33:58-08:00,159000,161224782,3.224473,4.068640
2016-11-22T02:33:59-08:00,161000,163264027,3.201232,2.039216
2016-11-22T02:34:00-08:00,163000,165303337,3.178890,2.039388
2016-11-22T02:34:01-08:00,166000,168340776,3.176220,3.037364
2016-11-22T02:34:02-08:00,169000,171379789,3.173673,3.038716
2016-11-22T02:34:03-08:00,169000,171379789,3.115975,0.000000
2016-11-22T02:34:04-08:00,173000,175426418,3.132592,4.046517
2016-11-22T02:34:05-08:00,177000,179470811,3.148589,4.044447
2016-11-22T02:34:06-08:00,179000,181494267,3.129190,2.023459
2016-11-22T02:34:07-08:00,179000,181494267,3.076153,0.000000
2016-11-22T02:34:08-08:00,181000,183536643,3.058926,2.042453
2016-11-22T02:34:09-08:00,185000,187603988,3.075456,4.067277
2016-11-22T02:34:10-08:00,189000,191675588,3.091518,4.071150
2016-11-22T02:34:11-08:00,193000,195747012,3.107076,4.071812
2016-11-22T02:34:12-08:00,196000,198789485,3.106067,3.042485
2016-11-22T02:34:13-08:00,200000,202846298,3.131060,5.169199
2016-11-22T02:34:13-08:00,200000,202846298,3.120695,0.000000
2016-11-22T02:34:14-08:00,200000,202846298,3.073409,0.000000
2016-11-22T02:34:15-08:00,200000,202846298,3.027537,0.000000
2016-11-22T02:34:16-08:00,200000,202846298,2.983015,0.000000
2016-11-22T02:34:17-08:00,200000,202846298,2.939784,0.000000
2016-11-22T02:34:18-08:00,200000,202846298,2.897786,0.000000
2016-11-22T02:34:19-08:00,200000,202846298,2.856972,0.000000
2016-11-22T02:34:20-08:00,200000,202846298,2.817288,0.000000
2016-11-22T02:34:21-08:00,200000,202846298,2.778700,0.000000
2016-11-22T02:34:22-08:00,200000,202846298,2.741151,0.000000
2016-11-22T02:34:23-08:00,200000,202846298,2.704602,0.000000
2016-11-22T02:34:24-08:00,200000,202846298,2.669013,0.000000
2016-11-22T02:34:25-08:00,200000,202846298,2.634354,0.000000
2016-11-22T02:34:26-08:00,200000,202846298,2.600581,0.000000
