date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-08T00:31:43-07:00,0,0.000000,0.000000
2017-04-08T00:31:48-07:00,13559,2711.663123,2711.663283
2017-04-08T00:31:53-07:00,27748,2774.760969,2837.863410
2017-04-08T00:31:58-07:00,42432,2828.757890,2936.751465
2017-04-08T00:32:03-07:00,57057,2852.817720,2924.998241
2017-04-08T00:32:08-07:00,72276,2891.011463,3043.787541
2017-04-08T00:32:13-07:00,86878,2895.912099,2920.415651
2017-04-08T00:32:18-07:00,101672,2904.896999,2958.806920
2017-04-08T00:32:23-07:00,116907,2922.659613,3046.998595
2017-04-08T00:32:28-07:00,131626,2925.007335,2943.789139
2017-04-08T00:32:33-07:00,146260,2925.189057,2926.824578
2017-04-08T00:32:38-07:00,161857,2942.842471,3119.375906
2017-04-08T00:32:43-07:00,177345,2955.743082,3097.652801
2017-04-08T00:32:43-07:00,177346,2955.750861,5542.899269
