date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:21:28-07:00,0,0.000000,0.000000
2016-10-28T03:21:33-07:00,12,2.399873,2.399873
2016-10-28T03:21:38-07:00,27,2.699919,2.999979
2016-10-28T03:21:43-07:00,40,2.666611,2.599993
2016-10-28T03:21:48-07:00,54,2.699953,2.799979
2016-10-28T03:21:53-07:00,68,2.719963,2.800005
2016-10-28T03:21:58-07:00,82,2.733302,2.799997
2016-10-28T03:22:03-07:00,96,2.742830,2.800002
2016-10-28T03:22:08-07:00,110,2.749977,2.800002
2016-10-28T03:22:13-07:00,124,2.755534,2.799997
2016-10-28T03:22:18-07:00,138,2.759983,2.800023
2016-10-28T03:22:23-07:00,152,2.763620,2.799983
2016-10-28T03:22:28-07:00,167,2.783320,3.000027
2016-10-28T03:22:28-07:00,168,2.790809,5.068199
