date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-15T03:23:39-08:00,0,0.000000,0.000000
2016-11-15T03:23:44-08:00,13,2.599866,2.599866
2016-11-15T03:23:49-08:00,29,2.899917,3.199982
2016-11-15T03:23:54-08:00,45,2.999944,3.200005
2016-11-15T03:23:59-08:00,59,2.949953,2.799977
2016-11-15T03:24:04-08:00,76,3.039963,3.400012
2016-11-15T03:24:09-08:00,91,3.033302,2.999997
2016-11-15T03:24:14-08:00,106,3.028546,3.000005
2016-11-15T03:24:19-08:00,122,3.049975,3.199977
2016-11-15T03:24:24-08:00,139,3.088869,3.400030
2016-11-15T03:24:29-08:00,156,3.119980,3.399978
2016-11-15T03:24:34-08:00,172,3.127256,3.200021
2016-11-15T03:24:39-08:00,187,3.116651,2.999996
2016-11-15T03:24:39-08:00,188,3.127759,9.376799
