date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T04:23:38-08:00,0,0.000000,0.000000
2016-12-05T04:23:43-08:00,524,104.792786,104.792790
2016-12-05T04:23:48-08:00,1155,115.496213,126.200413
2016-12-05T04:23:53-08:00,1797,119.797226,128.399498
2016-12-05T04:23:58-08:00,2363,118.148103,113.200595
2016-12-05T04:24:03-08:00,2974,118.958230,122.198757
2016-12-05T04:24:08-08:00,3604,120.131659,125.998836
2016-12-05T04:24:13-08:00,4243,121.227472,127.802577
2016-12-05T04:24:18-08:00,4810,120.249028,113.399864
2016-12-05T04:24:23-08:00,5420,120.443581,122.000021
2016-12-05T04:24:28-08:00,6201,124.019212,156.200147
2016-12-05T04:24:33-08:00,6865,124.817440,132.799759
2016-12-05T04:24:38-08:00,7520,125.332814,131.002048
