date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-07-30T01:40:52-07:00,0,0,0.000000,0.000000
2016-07-30T01:40:53-07:00,0,0,0.000000,0.000000
2016-07-30T01:40:54-07:00,2000,2041607,1.019794,2.038634
2016-07-30T01:40:55-07:00,3000,3048832,1.016111,1.008725
2016-07-30T01:40:56-07:00,5000,5080124,1.269865,2.031231
2016-07-30T01:40:57-07:00,6000,6100702,1.220022,1.020615
2016-07-30T01:40:58-07:00,7000,7120523,1.186643,1.019747
2016-07-30T01:40:59-07:00,8000,8131173,1.161507,1.010674
2016-07-30T01:41:00-07:00,10000,10167406,1.270851,2.036369
2016-07-30T01:41:01-07:00,11000,11182239,1.242396,1.014753
2016-07-30T01:41:02-07:00,12000,12199594,1.219891,1.017344
2016-07-30T01:41:03-07:00,13000,13210416,1.200886,1.010818
2016-07-30T01:41:04-07:00,15000,15232383,1.269309,2.022023
2016-07-30T01:41:05-07:00,16000,16235170,1.248811,1.002823
2016-07-30T01:41:06-07:00,17000,17246258,1.231829,1.011062
2016-07-30T01:41:07-07:00,18000,18250833,1.216682,1.004598
2016-07-30T01:41:08-07:00,19000,19253675,1.203312,1.002774
2016-07-30T01:41:09-07:00,20000,20262967,1.191901,1.009313
2016-07-30T01:41:10-07:00,22000,22292285,1.238035,2.017951
2016-07-30T01:41:11-07:00,23000,23315047,1.227073,1.028569
2016-07-30T01:41:12-07:00,24000,24329327,1.216435,1.014303
2016-07-30T01:41:13-07:00,25000,25346473,1.206945,1.017130
2016-07-30T01:41:14-07:00,27000,27378185,1.244435,2.031790
2016-07-30T01:41:15-07:00,28000,28392653,1.234435,1.014440
2016-07-30T01:41:16-07:00,29000,29408390,1.225323,1.015741
2016-07-30T01:41:17-07:00,30000,30419006,1.216736,1.010630
2016-07-30T01:41:18-07:00,31000,31415095,1.208248,0.996054
2016-07-30T01:41:19-07:00,32000,32420164,1.200723,1.005060
2016-07-30T01:41:20-07:00,33000,33430060,1.193908,1.009904
2016-07-30T01:41:21-07:00,34000,34441547,1.187616,1.011456
2016-07-30T01:41:22-07:00,36000,36464235,1.215454,2.022807
2016-07-30T01:41:23-07:00,37000,37474099,1.208819,1.009785
2016-07-30T01:41:24-07:00,38000,38484053,1.202609,1.010079
2016-07-30T01:41:25-07:00,39000,39498320,1.196897,1.014133
2016-07-30T01:41:26-07:00,40000,40513989,1.191569,1.015714
2016-07-30T01:41:27-07:00,41000,41528758,1.186519,1.014808
2016-07-30T01:41:28-07:00,42000,42541195,1.181681,1.012375
2016-07-30T01:41:29-07:00,43000,43551358,1.177045,1.010157
2016-07-30T01:41:30-07:00,45000,45580518,1.199471,2.029292
2016-07-30T01:41:31-07:00,46000,46598320,1.194814,1.017846
2016-07-30T01:41:32-07:00,47000,47614354,1.190344,1.016014
2016-07-30T01:41:33-07:00,48000,48626994,1.186010,1.012641
2016-07-30T01:41:34-07:00,49000,49638872,1.181862,1.011801
2016-07-30T01:41:35-07:00,51000,51669660,1.201606,2.030898
2016-07-30T01:41:36-07:00,52000,52685121,1.197375,1.015448
2016-07-30T01:41:37-07:00,53000,53700273,1.193327,1.015191
2016-07-30T01:41:38-07:00,54000,54709392,1.189321,1.009087
2016-07-30T01:41:39-07:00,55000,55719182,1.185500,1.009743
2016-07-30T01:41:40-07:00,56000,56731191,1.181887,1.012043
2016-07-30T01:41:41-07:00,57000,57747920,1.178516,1.016717
2016-07-30T01:41:42-07:00,59000,59777079,1.195529,2.029207
2016-07-30T01:41:43-07:00,60000,60793761,1.192022,1.016662
2016-07-30T01:41:44-07:00,61000,61805178,1.188549,1.011418
2016-07-30T01:41:45-07:00,62000,62814906,1.185176,1.009757
2016-07-30T01:41:46-07:00,64000,64845859,1.200838,2.030945
2016-07-30T01:41:47-07:00,65000,65863620,1.197510,1.017793
2016-07-30T01:41:48-07:00,66000,66879052,1.194257,1.015372
2016-07-30T01:41:49-07:00,67000,67895973,1.191146,1.016917
2016-07-30T01:41:50-07:00,68000,68913829,1.188160,1.017914
2016-07-30T01:41:51-07:00,69000,69928350,1.185216,1.014476
2016-07-30T01:41:52-07:00,70000,70938362,1.182296,1.010023
2016-07-30T01:41:53-07:00,71000,71957053,1.179614,1.018680
2016-07-30T01:41:54-07:00,72000,72978282,1.177058,1.021193
2016-07-30T01:41:55-07:00,74000,75005393,1.190552,2.027167
2016-07-30T01:41:56-07:00,75000,76027125,1.187915,1.021770
2016-07-30T01:41:57-07:00,76000,77043768,1.185280,1.016646
2016-07-30T01:41:58-07:00,77000,78058943,1.182702,1.015152
2016-07-30T01:41:59-07:00,78000,79086658,1.180389,1.027732
2016-07-30T01:42:00-07:00,79000,80101904,1.177960,1.015247
2016-07-30T01:42:01-07:00,80000,81113427,1.175548,1.011491
2016-07-30T01:42:02-07:00,82000,83137034,1.187664,2.023792
2016-07-30T01:42:03-07:00,83000,84142708,1.185100,1.005601
2016-07-30T01:42:04-07:00,84000,85133367,1.182400,0.990665
2016-07-30T01:42:05-07:00,85000,86142022,1.180019,1.008612
2016-07-30T01:42:06-07:00,86000,87154347,1.177753,1.012373
2016-07-30T01:42:07-07:00,87000,88167283,1.175556,1.012946
2016-07-30T01:42:08-07:00,88000,89187464,1.173511,1.020142
2016-07-30T01:42:09-07:00,89000,90201545,1.171441,1.014097
2016-07-30T01:42:10-07:00,90000,91222379,1.169510,1.020847
2016-07-30T01:42:11-07:00,91000,92232589,1.167493,1.010195
2016-07-30T01:42:12-07:00,92000,93245265,1.165559,1.012706
2016-07-30T01:42:13-07:00,93000,94265024,1.163758,1.019710
2016-07-30T01:42:14-07:00,94000,95274291,1.161874,1.009240
2016-07-30T01:42:15-07:00,96000,97296504,1.172240,2.022302
2016-07-30T01:42:16-07:00,97000,98316284,1.170425,1.019815
2016-07-30T01:42:17-07:00,98000,99323751,1.168508,1.007446
2016-07-30T01:42:18-07:00,99000,100337640,1.166710,1.013892
2016-07-30T01:42:19-07:00,100000,101347173,1.164903,1.009514
2016-07-30T01:42:20-07:00,101000,102367255,1.163258,1.020119
2016-07-30T01:42:21-07:00,103000,104394972,1.172970,2.027672
2016-07-30T01:42:22-07:00,104000,105405630,1.171167,1.010676
2016-07-30T01:42:23-07:00,105000,106424956,1.169498,1.019290
2016-07-30T01:42:24-07:00,106000,107432509,1.167738,1.007559
2016-07-30T01:42:25-07:00,107000,108448020,1.166101,1.015508
2016-07-30T01:42:26-07:00,108000,109462877,1.164492,1.014850
2016-07-30T01:42:27-07:00,110000,111497124,1.173648,2.034342
2016-07-30T01:42:28-07:00,111000,112504192,1.171912,1.007047
2016-07-30T01:42:29-07:00,112000,113523681,1.170341,1.019463
2016-07-30T01:42:30-07:00,113000,114538386,1.168753,1.014718
2016-07-30T01:42:31-07:00,114000,115554761,1.167214,1.016373
2016-07-30T01:42:32-07:00,115000,116576166,1.165756,1.021451
2016-07-30T01:42:33-07:00,116000,117586319,1.164215,1.010150
2016-07-30T01:42:34-07:00,117000,118598069,1.162720,1.011706
2016-07-30T01:42:35-07:00,118000,119617244,1.161327,1.019176
2016-07-30T01:42:36-07:00,119000,120621436,1.159816,1.004199
2016-07-30T01:42:37-07:00,120000,121633453,1.158408,1.012030
2016-07-30T01:42:38-07:00,122000,123661672,1.166614,2.028172
2016-07-30T01:42:39-07:00,123000,124681470,1.165242,1.019790
2016-07-30T01:42:40-07:00,124000,125691992,1.163809,1.010512
2016-07-30T01:42:41-07:00,125000,126701730,1.162396,1.009751
2016-07-30T01:42:42-07:00,126000,127716267,1.161052,1.014564
2016-07-30T01:42:43-07:00,128000,129752318,1.168935,2.036052
2016-07-30T01:42:44-07:00,129000,130770641,1.167590,1.018299
2016-07-30T01:42:45-07:00,130000,131789774,1.166276,1.019144
2016-07-30T01:42:46-07:00,131000,132805297,1.164953,1.015518
2016-07-30T01:42:47-07:00,132000,133817945,1.163629,1.012679
2016-07-30T01:42:48-07:00,133000,134834512,1.162361,1.016518
2016-07-30T01:42:49-07:00,134000,135850764,1.161112,1.016266
2016-07-30T01:42:50-07:00,135000,136869906,1.159909,1.019123
2016-07-30T01:42:51-07:00,137000,138898390,1.167208,2.028495
2016-07-30T01:42:52-07:00,138000,139910864,1.165919,1.012518
2016-07-30T01:42:53-07:00,139000,140928818,1.164696,1.017904
2016-07-30T01:42:54-07:00,140000,141947256,1.163497,1.018483
2016-07-30T01:42:55-07:00,142000,143945090,1.170280,1.997683
2016-07-30T01:42:56-07:00,143000,144965676,1.169073,1.020626
2016-07-30T01:42:57-07:00,144000,145984918,1.167875,1.019279
2016-07-30T01:42:58-07:00,145000,146999645,1.166659,1.014701
2016-07-30T01:42:59-07:00,146000,148013691,1.165457,1.014045
2016-07-30T01:43:00-07:00,147000,149025570,1.164257,1.011867
2016-07-30T01:43:01-07:00,148000,150045130,1.163136,1.019581
2016-07-30T01:43:02-07:00,149000,151058096,1.161981,1.012986
2016-07-30T01:43:03-07:00,150000,152070371,1.160838,1.012251
2016-07-30T01:43:04-07:00,151000,153084085,1.159723,1.013706
2016-07-30T01:43:05-07:00,153000,155117132,1.166290,2.033051
2016-07-30T01:43:06-07:00,154000,156138110,1.165205,1.020964
2016-07-30T01:43:07-07:00,155000,157156396,1.164117,1.018328
2016-07-30T01:43:08-07:00,156000,158165242,1.162975,1.008819
2016-07-30T01:43:09-07:00,157000,159179807,1.161892,1.014607
2016-07-30T01:43:10-07:00,159000,161224782,1.168291,2.044817
2016-07-30T01:43:11-07:00,161000,163264027,1.174557,2.039324
2016-07-30T01:43:12-07:00,162000,164289137,1.173490,1.025130
2016-07-30T01:43:13-07:00,163000,165303337,1.172360,1.014182
2016-07-30T01:43:14-07:00,164000,166322092,1.171278,1.018747
2016-07-30T01:43:15-07:00,165000,167327736,1.170120,1.005647
2016-07-30T01:43:16-07:00,166000,168340776,1.169029,1.013042
2016-07-30T01:43:17-07:00,167000,169357941,1.167982,1.017190
2016-07-30T01:43:18-07:00,168000,170372934,1.166934,1.014970
2016-07-30T01:43:19-07:00,169000,171379789,1.165845,1.006884
2016-07-30T01:43:20-07:00,170000,172395905,1.164833,1.016090
2016-07-30T01:43:21-07:00,172000,174417615,1.170584,2.021696
2016-07-30T01:43:22-07:00,173000,175426418,1.169506,1.008830
2016-07-30T01:43:23-07:00,174000,176436815,1.168452,1.010364
2016-07-30T01:43:24-07:00,175000,177451841,1.167442,1.015034
2016-07-30T01:43:25-07:00,176000,178458012,1.166388,1.006194
2016-07-30T01:43:26-07:00,177000,179470811,1.165391,1.012785
2016-07-30T01:43:27-07:00,179000,181494267,1.170927,2.023494
2016-07-30T01:43:28-07:00,180000,182509721,1.169930,1.015434
2016-07-30T01:43:29-07:00,181000,183536643,1.169019,1.026916
2016-07-30T01:43:30-07:00,182000,184552836,1.168052,1.016190
2016-07-30T01:43:31-07:00,183000,185572664,1.167120,1.019860
2016-07-30T01:43:32-07:00,184000,186591541,1.166194,1.018875
2016-07-30T01:43:33-07:00,185000,187603988,1.165238,1.012409
