date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-15T02:01:26-07:00,0,0.000000,0.000000
2017-04-15T02:01:31-07:00,30,5.999349,5.999349
2017-04-15T02:01:36-07:00,59,5.899651,5.799943
2017-04-15T02:01:41-07:00,89,5.933059,5.999878
2017-04-15T02:01:46-07:00,118,5.899872,5.800299
2017-04-15T02:01:51-07:00,148,5.919846,5.999741
2017-04-15T02:01:56-07:00,178,5.933268,6.000388
2017-04-15T02:02:01-07:00,207,5.914234,5.800029
2017-04-15T02:02:06-07:00,237,5.924954,5.999993
2017-04-15T02:02:11-07:00,266,5.911067,5.799968
2017-04-15T02:02:16-07:00,296,5.919964,6.000038
2017-04-15T02:02:21-07:00,326,5.927236,5.999956
2017-04-15T02:02:26-07:00,356,5.933307,6.000096
2017-04-15T02:02:26-07:00,357,5.941403,11.552719
