date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:11:53-07:00,0,0.000000,0.000000
2016-08-12T03:11:58-07:00,13,2.599860,2.599860
2016-08-12T03:12:03-07:00,27,2.699914,2.799972
2016-08-12T03:12:08-07:00,41,2.733276,2.800002
2016-08-12T03:12:13-07:00,55,2.749960,2.800013
2016-08-12T03:12:18-07:00,70,2.799964,2.999980
2016-08-12T03:12:23-07:00,85,2.833303,3.000001
2016-08-12T03:12:28-07:00,100,2.857116,2.999996
2016-08-12T03:12:33-07:00,115,2.874977,3.000007
2016-08-12T03:12:38-07:00,130,2.888871,3.000021
2016-08-12T03:12:43-07:00,145,2.899981,2.999972
2016-08-12T03:12:48-07:00,161,2.927257,3.200026
2016-08-12T03:12:53-07:00,175,2.916655,2.800033
2016-08-12T03:12:53-07:00,176,2.930018,14.777500
