date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:12:57-07:00,0,0.000000,0.000000
2016-08-12T03:13:02-07:00,1914,382.773916,382.773939
2016-08-12T03:13:07-07:00,3832,383.188654,383.603423
2016-08-12T03:13:12-07:00,5674,378.256498,368.392105
2016-08-12T03:13:17-07:00,7627,381.342610,390.601225
2016-08-12T03:13:22-07:00,9574,382.954754,389.403512
2016-08-12T03:13:27-07:00,11541,384.695909,393.401844
2016-08-12T03:13:32-07:00,13521,386.310225,395.996130
2016-08-12T03:13:37-07:00,15510,387.746510,397.800623
2016-08-12T03:13:42-07:00,17525,389.441373,403.000415
2016-08-12T03:13:47-07:00,19528,390.557492,400.602711
2016-08-12T03:13:52-07:00,21536,391.561316,401.599606
2016-08-12T03:13:57-07:00,23544,392.398149,401.603456
2016-08-12T03:13:57-07:00,23545,392.410442,1495.125890
