date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-25T09:34:35-08:00,0,0,0.000000,0.000000
2016-01-25T09:34:36-08:00,0,0,0.000000,0.000000
2016-01-25T09:34:37-08:00,0,0,0.000000,0.000000
2016-01-25T09:34:38-08:00,1000,1022787,0.340862,1.023846
2016-01-25T09:34:39-08:00,1000,1022787,0.255492,0.000000
2016-01-25T09:34:40-08:00,1000,1022787,0.204514,0.000000
2016-01-25T09:34:41-08:00,2000,2041607,0.340229,1.019209
2016-01-25T09:34:42-08:00,2000,2041607,0.291446,0.000000
2016-01-25T09:34:43-08:00,2000,2041607,0.255180,0.000000
2016-01-25T09:34:44-08:00,3000,3057039,0.339644,1.015367
2016-01-25T09:34:45-08:00,4000,4074185,0.407391,1.017169
2016-01-25T09:34:46-08:00,4000,4074185,0.370357,0.000000
2016-01-25T09:34:47-08:00,4000,4074185,0.339496,0.000000
2016-01-25T09:34:48-08:00,4000,4074185,0.313381,0.000000
2016-01-25T09:34:49-08:00,4000,4074185,0.290998,0.000000
2016-01-25T09:34:50-08:00,5000,5088331,0.339207,1.014194
2016-01-25T09:34:51-08:00,6000,6108909,0.381790,1.020559
2016-01-25T09:34:52-08:00,7000,7128730,0.419320,1.019802
2016-01-25T09:34:53-08:00,7000,7128730,0.396025,0.000000
2016-01-25T09:34:54-08:00,8000,8139380,0.428368,1.010473
2016-01-25T09:34:55-08:00,8000,8139380,0.406955,0.000000
2016-01-25T09:34:56-08:00,9000,9158011,0.436080,1.018572
2016-01-25T09:34:57-08:00,9000,9158011,0.416260,0.000000
2016-01-25T09:34:58-08:00,9000,9158011,0.398162,0.000000
2016-01-25T09:34:59-08:00,9000,9158011,0.381573,0.000000
2016-01-25T09:35:00-08:00,9000,9158011,0.366310,0.000000
2016-01-25T09:35:01-08:00,9000,9158011,0.352219,0.000000
2016-01-25T09:35:02-08:00,9000,9158011,0.339175,0.000000
2016-01-25T09:35:03-08:00,10000,10175613,0.363404,1.017628
2016-01-25T09:35:04-08:00,11000,11190446,0.385868,1.014916
2016-01-25T09:35:05-08:00,12000,12207801,0.406918,1.017397
2016-01-25T09:35:06-08:00,13000,13218623,0.426397,1.010773
2016-01-25T09:35:07-08:00,13000,13218623,0.413073,0.000000
2016-01-25T09:35:08-08:00,14000,14226450,0.431095,1.007830
2016-01-25T09:35:09-08:00,14000,14226450,0.418416,0.000000
2016-01-25T09:35:10-08:00,14000,14226450,0.406462,0.000000
2016-01-25T09:35:11-08:00,14000,14226450,0.395171,0.000000
2016-01-25T09:35:12-08:00,14000,14226450,0.384491,0.000000
2016-01-25T09:35:13-08:00,14000,14226450,0.374373,0.000000
