date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T02:52:04-07:00,0,0.000000,0.000000
2016-10-24T02:52:09-07:00,336,67.196326,67.196330
2016-10-24T02:52:14-07:00,652,65.197897,63.199378
2016-10-24T02:52:19-07:00,992,66.132083,68.000529
2016-10-24T02:52:24-07:00,1363,68.148875,74.199308
2016-10-24T02:52:29-07:00,1679,67.159172,63.200279
2016-10-24T02:52:34-07:00,2018,67.266115,67.800842
2016-10-24T02:52:39-07:00,2388,68.228016,73.999426
2016-10-24T02:52:44-07:00,2780,69.499478,78.399760
2016-10-24T02:52:49-07:00,3171,70.466232,78.200348
2016-10-24T02:52:54-07:00,3525,70.499634,70.800258
2016-10-24T02:52:59-07:00,3880,70.545111,70.999880
2016-10-24T02:53:04-07:00,4193,69.883117,62.601027
2016-10-24T02:53:04-07:00,4194,69.893411,182.809174
