date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T03:50:04-08:00,0,0.000000,0.000000
2016-11-19T03:50:09-08:00,30,5.999570,5.999571
2016-11-19T03:50:14-08:00,61,6.099807,6.200052
2016-11-19T03:50:19-08:00,91,6.066538,5.999997
2016-11-19T03:50:24-08:00,121,6.049904,6.000002
2016-11-19T03:50:29-08:00,151,6.039911,5.999940
2016-11-19T03:50:34-08:00,182,6.066606,6.200084
2016-11-19T03:50:39-08:00,212,6.057081,5.999935
2016-11-19T03:50:44-08:00,242,6.049945,5.999986
2016-11-19T03:50:49-08:00,273,6.066616,6.199992
2016-11-19T03:50:54-08:00,303,6.059962,6.000069
2016-11-19T03:50:59-08:00,334,6.072689,6.199955
2016-11-19T03:51:04-08:00,365,6.083305,6.200087
2016-11-19T03:51:04-08:00,366,6.096901,33.094900
