date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T12:42:25-07:00,0,0.000000,0.000000
2016-09-12T12:42:30-07:00,301,60.196165,60.196167
2016-09-12T12:42:35-07:00,586,58.598031,56.999800
2016-09-12T12:42:40-07:00,897,59.798890,62.200717
2016-09-12T12:42:45-07:00,1231,61.549161,66.800079
2016-09-12T12:42:50-07:00,1517,60.679347,57.200042
2016-09-12T12:42:55-07:00,1827,60.899507,62.000326
2016-09-12T12:43:00-07:00,2161,61.742372,66.799571
2016-09-12T12:43:05-07:00,2447,61.174557,57.199826
2016-09-12T12:43:10-07:00,2803,62.288513,71.200258
2016-09-12T12:43:15-07:00,3160,63.199634,71.399742
2016-09-12T12:43:20-07:00,3445,62.636030,56.999963
2016-09-12T12:43:25-07:00,3732,62.199816,57.401332
2016-09-12T12:43:25-07:00,3733,62.201237,67.999058
