date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-05T01:18:36-07:00,0,0.000000,0.000000
2016-10-05T01:18:41-07:00,62,12.399122,12.399123
2016-10-05T01:18:46-07:00,130,12.999571,13.600065
2016-10-05T01:18:51-07:00,197,13.133050,13.400017
2016-10-05T01:18:56-07:00,264,13.199772,13.399942
2016-10-05T01:19:01-07:00,331,13.239822,13.400024
2016-10-05T01:19:06-07:00,397,13.233182,13.199981
2016-10-05T01:19:11-07:00,466,13.314167,13.800084
2016-10-05T01:19:16-07:00,532,13.299897,13.200013
2016-10-05T01:19:21-07:00,601,13.355455,13.799916
2016-10-05T01:19:26-07:00,667,13.339911,13.200011
2016-10-05T01:19:31-07:00,736,13.381751,13.800166
2016-10-05T01:19:36-07:00,802,13.366603,13.199965
2016-10-05T01:19:36-07:00,803,13.374152,24.448471
