date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-24T03:51:53-07:00,0,0.000000,0.000000
2017-03-24T03:51:58-07:00,705,140.991450,140.991454
2017-03-24T03:52:03-07:00,1483,148.294758,155.598436
2017-03-24T03:52:08-07:00,2265,150.996888,156.401386
2017-03-24T03:52:13-07:00,3048,152.397615,156.599880
2017-03-24T03:52:18-07:00,3831,153.238015,156.599662
2017-03-24T03:52:23-07:00,4613,153.764899,156.399340
2017-03-24T03:52:28-07:00,5396,154.170122,156.601512
2017-03-24T03:52:33-07:00,6179,154.473745,156.599110
2017-03-24T03:52:38-07:00,6961,154.687834,156.400564
2017-03-24T03:52:43-07:00,7738,154.758975,155.399252
2017-03-24T03:52:48-07:00,8515,154.817227,155.399751
2017-03-24T03:52:53-07:00,9291,154.849377,155.203031
2017-03-24T03:52:53-07:00,9292,154.838857,94.922942
