date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T03:54:41-07:00,0,0.000000,0.000000
2016-09-18T03:54:46-07:00,3924,784.753051,784.753094
2016-09-18T03:54:51-07:00,7858,785.774755,786.796516
2016-09-18T03:54:56-07:00,11782,785.449682,784.799515
2016-09-18T03:55:01-07:00,15720,785.990131,787.611536
2016-09-18T03:55:06-07:00,19651,786.030743,786.193192
2016-09-18T03:55:11-07:00,23587,786.225672,787.200329
2016-09-18T03:55:16-07:00,27518,786.222179,786.201225
2016-09-18T03:55:21-07:00,31461,786.519208,788.598424
2016-09-18T03:55:26-07:00,35395,786.549895,786.795384
2016-09-18T03:55:31-07:00,39339,786.774899,788.799959
2016-09-18T03:55:36-07:00,43278,786.868163,787.800805
2016-09-18T03:55:41-07:00,47221,787.012886,788.604854
2016-09-18T03:55:41-07:00,47222,787.025352,3122.843286
