date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:21:45-07:00,0,0.000000,0.000000
2016-07-30T03:21:50-07:00,3749,749.752111,749.752150
2016-07-30T03:21:55-07:00,7523,752.276737,754.801529
2016-07-30T03:22:00-07:00,11273,751.517290,749.998351
2016-07-30T03:22:05-07:00,15032,751.588485,751.802075
2016-07-30T03:22:10-07:00,18793,751.709764,752.194888
2016-07-30T03:22:15-07:00,22545,751.492540,750.406395
2016-07-30T03:22:20-07:00,26287,751.050960,748.401448
2016-07-30T03:22:25-07:00,30041,751.018670,750.792642
2016-07-30T03:22:30-07:00,33810,751.327737,753.800296
2016-07-30T03:22:35-07:00,37568,751.355653,751.606894
2016-07-30T03:22:40-07:00,41339,751.614394,754.201828
2016-07-30T03:22:45-07:00,45096,751.596836,751.403696
2016-07-30T03:22:45-07:00,45097,751.604338,1366.898903
