date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T04:03:39-08:00,0,0.000000,0.000000
2017-02-01T04:03:44-08:00,7313,1462.467768,1462.467822
2017-02-01T04:03:49-08:00,14820,1481.951697,1501.437879
2017-02-01T04:03:54-08:00,22417,1494.435278,1519.403307
2017-02-01T04:03:59-08:00,29939,1496.922205,1504.383059
2017-02-01T04:04:04-08:00,37477,1499.060835,1507.615602
2017-02-01T04:04:09-08:00,45024,1500.783166,1509.394901
2017-02-01T04:04:14-08:00,52612,1503.178747,1517.551940
2017-02-01T04:04:19-08:00,60208,1505.185806,1519.235749
2017-02-01T04:04:24-08:00,67828,1507.278898,1524.024057
2017-02-01T04:04:29-08:00,75435,1508.687925,1521.368988
2017-02-01T04:04:34-08:00,83040,1509.804580,1520.971015
2017-02-01T04:04:39-08:00,90633,1510.541276,1518.645247
2017-02-01T04:04:39-08:00,90634,1510.548886,2779.692677
