date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-06T18:25:29-07:00,0,0,0.000000,0.000000
2016-06-06T18:25:30-07:00,0,0,0.000000,0.000000
2016-06-06T18:25:31-07:00,1000,1022787,0.511324,1.022758
2016-06-06T18:25:32-07:00,2000,2041607,0.680470,1.018805
2016-06-06T18:25:33-07:00,3000,3048832,0.762154,1.007229
2016-06-06T18:25:34-07:00,4000,4065978,0.813142,1.017100
2016-06-06T18:25:35-07:00,5000,5080124,0.846642,1.014155
2016-06-06T18:25:36-07:00,6000,6100702,0.871494,1.020618
2016-06-06T18:25:37-07:00,7000,7120523,0.890033,1.019807
2016-06-06T18:25:38-07:00,8000,8131173,0.903433,1.010637
2016-06-06T18:25:39-07:00,9000,9149804,0.914946,1.018562
2016-06-06T18:25:40-07:00,10000,10167406,0.924281,1.017642
2016-06-06T18:25:41-07:00,11000,11182239,0.931830,1.014872
2016-06-06T18:25:42-07:00,11000,11182239,0.860151,0.000000
2016-06-06T18:25:43-07:00,12000,12199594,0.871379,1.017343
2016-06-06T18:25:44-07:00,13000,13210416,0.880676,1.010843
2016-06-06T18:25:45-07:00,14000,14218243,0.888619,1.007761
2016-06-06T18:25:46-07:00,15000,15232383,0.896004,1.014169
2016-06-06T18:25:47-07:00,16000,16235170,0.901938,1.002808
2016-06-06T18:25:48-07:00,17000,17246258,0.907685,1.011146
2016-06-06T18:25:49-07:00,17000,17246258,0.862300,0.000000
2016-06-06T18:25:50-07:00,18000,18250833,0.869069,1.004447
2016-06-06T18:25:51-07:00,19000,19253675,0.875153,1.002923
2016-06-06T18:25:52-07:00,19000,19253675,0.837105,0.000000
2016-06-06T18:25:53-07:00,20000,20262967,0.844280,1.009296
2016-06-06T18:25:54-07:00,21000,21274111,0.850954,1.011138
2016-06-06T18:25:55-07:00,22000,22292285,0.857385,1.018155
2016-06-06T18:25:56-07:00,23000,23315047,0.863511,1.022785
2016-06-06T18:25:57-07:00,24000,24329327,0.868896,1.014315
2016-06-06T18:25:58-07:00,24000,24329327,0.838933,0.000000
2016-06-06T18:25:59-07:00,25000,25346473,0.844873,1.017148
2016-06-06T18:26:00-07:00,26000,26366625,0.850527,1.020122
2016-06-06T18:26:01-07:00,27000,27378185,0.855560,1.011580
2016-06-06T18:26:02-07:00,27000,27378185,0.829593,0.000000
2016-06-06T18:26:03-07:00,28000,28392653,0.835070,1.016110
2016-06-06T18:26:04-07:00,28000,28392653,0.811211,0.000000
2016-06-06T18:26:05-07:00,29000,29408390,0.816892,1.015709
2016-06-06T18:26:06-07:00,30000,30419006,0.822128,1.010659
2016-06-06T18:26:07-07:00,30000,30419006,0.800494,0.000000
2016-06-06T18:26:08-07:00,31000,31415095,0.805508,0.996052
2016-06-06T18:26:09-07:00,32000,32420164,0.810498,1.005080
2016-06-06T18:26:10-07:00,32000,32420164,0.790729,0.000000
2016-06-06T18:26:11-07:00,33000,33430060,0.795947,1.009901
2016-06-06T18:26:12-07:00,34000,34441547,0.800960,1.011506
2016-06-06T18:26:13-07:00,34000,34441547,0.782756,0.000000
2016-06-06T18:26:14-07:00,35000,35456989,0.787927,1.015453
