date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T03:52:37-07:00,0,0.000000,0.000000
2016-10-02T03:52:42-07:00,4146,829.138213,829.138243
2016-10-02T03:52:47-07:00,8274,827.366501,825.594668
2016-10-02T03:52:52-07:00,12435,828.978879,832.203780
2016-10-02T03:52:57-07:00,16593,829.634652,831.602028
2016-10-02T03:53:02-07:00,20729,829.147285,827.197783
2016-10-02T03:53:07-07:00,24887,829.555746,831.598079
2016-10-02T03:53:12-07:00,29035,829.562244,829.601236
2016-10-02T03:53:17-07:00,33171,829.267471,827.204029
2016-10-02T03:53:22-07:00,37308,829.060073,827.400866
2016-10-02T03:53:27-07:00,41449,828.974677,828.206101
2016-10-02T03:53:32-07:00,45589,828.886018,827.999429
2016-10-02T03:53:37-07:00,49723,828.714657,826.829609
2016-10-02T03:53:37-07:00,49723,828.712326,0.000000
