date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T03:51:35-07:00,0,0.000000,0.000000
2016-10-02T03:51:40-07:00,31,6.199640,6.199640
2016-10-02T03:51:45-07:00,61,6.099777,5.999910
2016-10-02T03:51:50-07:00,91,6.066516,5.999990
2016-10-02T03:51:55-07:00,122,6.099884,6.199990
2016-10-02T03:52:00-07:00,153,6.119909,6.200014
2016-10-02T03:52:05-07:00,185,6.166589,6.399990
2016-10-02T03:52:10-07:00,216,6.171374,6.200087
2016-10-02T03:52:15-07:00,247,6.174949,6.199971
2016-10-02T03:52:20-07:00,277,6.155507,5.999972
2016-10-02T03:52:25-07:00,308,6.159955,6.199984
2016-10-02T03:52:30-07:00,340,6.181776,6.399994
2016-10-02T03:52:35-07:00,370,6.166637,6.000102
2016-10-02T03:52:35-07:00,371,6.177210,16.895169
