date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T04:01:33-08:00,0,0.000000,0.000000
2016-11-11T04:01:38-08:00,51,10.199376,10.199376
2016-11-11T04:01:43-08:00,106,10.599641,10.999928
2016-11-11T04:01:48-08:00,160,10.666435,10.800027
2016-11-11T04:01:53-08:00,215,10.749809,10.999935
2016-11-11T04:01:58-08:00,267,10.679862,10.400068
2016-11-11T04:02:03-08:00,322,10.733208,10.999941
2016-11-11T04:02:08-08:00,376,10.742758,10.800058
2016-11-11T04:02:13-08:00,428,10.699912,10.399988
2016-11-11T04:02:18-08:00,483,10.733255,11.000005
2016-11-11T04:02:23-08:00,538,10.759928,10.999984
2016-11-11T04:02:28-08:00,592,10.763573,10.800019
2016-11-11T04:02:33-08:00,647,10.783291,11.000202
2016-11-11T04:02:33-08:00,648,10.793388,27.381143
