date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-26T02:16:57-08:00,0,0.000000,0.000000
2018-01-26T02:17:02-08:00,14800,2959.876630,2959.876792
2018-01-26T02:17:07-08:00,31003,3100.244342,3240.618716
2018-01-26T02:17:12-08:00,46296,3086.350159,3058.561641
2018-01-26T02:17:17-08:00,61373,3068.617022,3015.416464
2018-01-26T02:17:22-08:00,76555,3062.162647,3036.345330
2018-01-26T02:17:27-08:00,92248,3074.912847,3138.665965
2018-01-26T02:17:32-08:00,107521,3072.010127,3054.593728
2018-01-26T02:17:37-08:00,122636,3065.883941,3023.000375
2018-01-26T02:17:42-08:00,138419,3075.962248,3156.588843
2018-01-26T02:17:47-08:00,154207,3084.128402,3157.624739
2018-01-26T02:17:52-08:00,169412,3080.206257,3040.984853
2018-01-26T02:17:57-08:00,184480,3074.659431,3013.643232
2018-01-26T02:17:57-08:00,184481,3074.673645,3013.814380
