date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:44:15-08:00,0,0.000000,0.000000
2016-12-01T03:44:20-08:00,179,35.798454,35.798456
2016-12-01T03:44:25-08:00,338,33.799368,31.800183
2016-12-01T03:44:30-08:00,494,32.933036,31.200322
2016-12-01T03:44:35-08:00,675,33.749576,36.199163
2016-12-01T03:44:40-08:00,837,33.479706,32.400203
2016-12-01T03:44:45-08:00,992,33.066426,31.000010
2016-12-01T03:44:50-08:00,1178,33.656935,37.200012
2016-12-01T03:44:55-08:00,1338,33.449855,32.000276
2016-12-01T03:45:00-08:00,1519,33.755418,36.199930
2016-12-01T03:45:05-08:00,1701,34.019846,36.399686
2016-12-01T03:45:10-08:00,1858,33.781686,31.400069
2016-12-01T03:45:15-08:00,2021,33.683246,32.600388
2016-12-01T03:45:15-08:00,2022,33.692107,71.940572
