date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-22T00:58:20-07:00,0,0.000000,0.000000
2016-10-22T00:58:25-07:00,15001,3000.034664,3000.034913
2016-10-22T00:58:30-07:00,29906,2990.533059,2981.030833
2016-10-22T00:58:35-07:00,45232,3015.423788,3065.206465
2016-10-22T00:58:40-07:00,60351,3017.525963,3023.832646
2016-10-22T00:58:45-07:00,75682,3027.254465,3066.168380
2016-10-22T00:58:50-07:00,91666,3055.511070,3196.795069
2016-10-22T00:58:55-07:00,106614,3046.095184,2989.599465
2016-10-22T00:59:00-07:00,122957,3073.908292,3268.601356
2016-10-22T00:59:05-07:00,138465,3076.986568,3101.613013
2016-10-22T00:59:10-07:00,153533,3070.646517,3013.586072
2016-10-22T00:59:15-07:00,168511,3063.824033,2995.598912
2016-10-22T00:59:20-07:00,183501,3058.342405,2998.043389
2016-10-22T00:59:20-07:00,183501,3058.341823,2998.036543
