date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-22T00:57:19-07:00,0,0.000000,0.000000
2016-10-22T00:57:24-07:00,163,32.598587,32.598588
2016-10-22T00:57:29-07:00,323,32.299234,31.999869
2016-10-22T00:57:34-07:00,483,32.199516,32.000076
2016-10-22T00:57:39-07:00,644,32.199608,32.199884
2016-10-22T00:57:44-07:00,804,32.159717,32.000148
2016-10-22T00:57:49-07:00,963,32.099787,31.800131
2016-10-22T00:57:54-07:00,1123,32.085515,31.999886
2016-10-22T00:57:59-07:00,1283,32.074825,31.999992
2016-10-22T00:58:04-07:00,1442,32.044284,31.799956
2016-10-22T00:58:09-07:00,1603,32.059856,32.200006
2016-10-22T00:58:14-07:00,1757,31.945325,30.800009
2016-10-22T00:58:19-07:00,1916,31.933249,31.800414
2016-10-22T00:58:19-07:00,1917,31.949416,1064.291735
