date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-24T01:38:29-07:00,0,0,0.000000,0.000000
2016-09-24T01:38:30-07:00,0,0,0.000000,0.000000
2016-09-24T01:38:31-07:00,2000,2041607,1.020597,2.041570
2016-09-24T01:38:32-07:00,4000,4065978,1.355127,2.024298
2016-09-24T01:38:33-07:00,5000,5080124,1.269889,1.014138
2016-09-24T01:38:34-07:00,6000,6100702,1.220033,1.020585
2016-09-24T01:38:35-07:00,7000,7120523,1.186649,1.019731
2016-09-24T01:38:36-07:00,8000,8131173,1.161511,1.010666
2016-09-24T01:38:37-07:00,10000,10167406,1.270850,2.036310
2016-09-24T01:38:38-07:00,11000,11182239,1.242403,1.014813
2016-09-24T01:38:39-07:00,13000,13210416,1.320985,2.028307
2016-09-24T01:38:40-07:00,14000,14218243,1.292511,1.007778
2016-09-24T01:38:41-07:00,15000,15232383,1.269314,1.014139
2016-09-24T01:38:42-07:00,16000,16235170,1.248814,1.002799
2016-09-24T01:38:43-07:00,17000,17246258,1.231837,1.011114
2016-09-24T01:38:44-07:00,19000,19253675,1.283543,2.007471
2016-09-24T01:38:45-07:00,20000,20262967,1.266402,1.009289
2016-09-24T01:38:46-07:00,21000,21274111,1.251381,1.011059
2016-09-24T01:38:47-07:00,22000,22292285,1.238430,1.018244
2016-09-24T01:38:48-07:00,23000,23315047,1.227076,1.022700
2016-09-24T01:38:49-07:00,25000,25346473,1.267295,2.031504
2016-09-24T01:38:50-07:00,26000,26366625,1.255524,1.020121
2016-09-24T01:38:51-07:00,27000,27378185,1.244435,1.011557
2016-09-24T01:38:52-07:00,28000,28392653,1.234438,1.014484
2016-09-24T01:38:53-07:00,29000,29408390,1.225325,1.015721
2016-09-24T01:38:54-07:00,30000,30419006,1.216738,1.010659
2016-09-24T01:38:55-07:00,32000,32420164,1.246909,2.001195
2016-09-24T01:38:56-07:00,33000,33430060,1.238127,1.009823
2016-09-24T01:38:57-07:00,34000,34441547,1.230034,1.011508
2016-09-24T01:38:58-07:00,35000,35456989,1.222634,1.015424
2016-09-24T01:38:59-07:00,37000,37474099,1.249120,2.017294
2016-09-24T01:39:00-07:00,38000,38484053,1.241405,1.009952
2016-09-24T01:39:01-07:00,39000,39498320,1.234304,1.014205
2016-09-24T01:39:02-07:00,40000,40513989,1.227679,1.015662
2016-09-24T01:39:03-07:00,41000,41528758,1.221417,1.014763
2016-09-24T01:39:04-07:00,42000,42541195,1.215446,1.012453
2016-09-24T01:39:05-07:00,44000,44556048,1.237652,2.014869
2016-09-24T01:39:06-07:00,45000,45580518,1.231891,1.024486
2016-09-24T01:39:07-07:00,46000,46598320,1.226256,1.017759
2016-09-24T01:39:08-07:00,47000,47614354,1.220866,1.016054
2016-09-24T01:39:09-07:00,49000,49638872,1.240958,2.024588
2016-09-24T01:39:10-07:00,50000,50651542,1.235389,1.012631
2016-09-24T01:39:11-07:00,51000,51669660,1.230217,1.018147
2016-09-24T01:39:12-07:00,52000,52685121,1.225222,1.015414
2016-09-24T01:39:13-07:00,53000,53700273,1.220448,1.015189
2016-09-24T01:39:14-07:00,54000,54709392,1.215752,1.009118
2016-09-24T01:39:15-07:00,55000,55719182,1.211275,1.009785
2016-09-24T01:39:16-07:00,56000,56731191,1.207034,1.011965
2016-09-24T01:39:17-07:00,58000,58760715,1.224169,2.029501
2016-09-24T01:39:18-07:00,59000,59777079,1.219929,1.016405
2016-09-24T01:39:19-07:00,60000,60793761,1.215864,1.016692
2016-09-24T01:39:20-07:00,61000,61805178,1.211855,1.011423
2016-09-24T01:39:21-07:00,62000,62814906,1.207968,1.009700
2016-09-24T01:39:22-07:00,64000,64845859,1.223496,2.031001
2016-09-24T01:39:23-07:00,65000,65863620,1.219686,1.017738
2016-09-24T01:39:24-07:00,66000,66879052,1.215973,1.015456
2016-09-24T01:39:25-07:00,67000,67895973,1.212418,1.016890
2016-09-24T01:39:26-07:00,69000,69928350,1.226738,2.026308
2016-09-24T01:39:27-07:00,70000,70938362,1.222764,0.998741
2016-09-24T01:39:28-07:00,71000,71957053,1.219601,1.033455
2016-09-24T01:39:29-07:00,72000,72978282,1.216295,1.021251
2016-09-24T01:39:30-07:00,73000,73993472,1.212998,1.015170
2016-09-24T01:39:31-07:00,75000,76027125,1.226235,2.033668
2016-09-24T01:39:32-07:00,76000,77043768,1.222907,1.016620
2016-09-24T01:39:33-07:00,77000,78058943,1.219645,1.014319
2016-09-24T01:39:34-07:00,78000,79086658,1.216709,1.028626
2016-09-24T01:39:35-07:00,79000,80101904,1.213656,1.015225
2016-09-24T01:39:36-07:00,80000,81113427,1.210639,1.011510
2016-09-24T01:39:37-07:00,81000,82125309,1.207716,1.011879
2016-09-24T01:39:38-07:00,82000,83137034,1.204876,1.011709
2016-09-24T01:39:39-07:00,84000,85133367,1.216184,1.996516
