date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T03:20:18-08:00,0,0.000000,0.000000
2017-02-10T03:20:23-08:00,15,2.999825,2.999825
2017-02-10T03:20:28-08:00,30,2.999918,3.000010
2017-02-10T03:20:33-08:00,45,2.999928,2.999949
2017-02-10T03:20:38-08:00,59,2.949952,2.800020
2017-02-10T03:20:43-08:00,74,2.959963,3.000004
2017-02-10T03:20:48-08:00,89,2.966627,2.999951
2017-02-10T03:20:53-08:00,105,2.999975,3.200065
2017-02-10T03:20:58-08:00,121,3.024980,3.200019
2017-02-10T03:21:03-08:00,136,3.022199,2.999957
2017-02-10T03:21:08-08:00,152,3.039983,3.200037
2017-02-10T03:21:13-08:00,168,3.054530,3.200006
2017-02-10T03:21:18-08:00,185,3.083322,3.400032
2017-02-10T03:21:18-08:00,186,3.091329,5.950021
