date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T02:51:38-08:00,0,0.000000,0.000000
2016-11-22T02:51:43-08:00,337,67.395979,67.395981
2016-11-22T02:51:48-08:00,653,65.297977,63.199856
2016-11-22T02:51:53-08:00,946,63.065723,58.600999
2016-11-22T02:51:58-08:00,1282,64.099151,67.199459
2016-11-22T02:52:03-08:00,1600,63.999317,63.599976
2016-11-22T02:52:08-08:00,1972,65.732806,74.400387
2016-11-22T02:52:13-08:00,2308,65.942350,67.199618
2016-11-22T02:52:18-08:00,2620,65.499578,62.400146
2016-11-22T02:52:23-08:00,2988,66.399645,73.600244
2016-11-22T02:52:28-08:00,3323,66.459685,67.000048
2016-11-22T02:52:33-08:00,3634,66.072442,62.199994
2016-11-22T02:52:38-08:00,4002,66.699862,73.601673
2016-11-22T02:52:38-08:00,4003,66.687987,38.942155
