date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-04T01:37:15-07:00,0,0,0.000000,0.000000
2016-05-04T01:37:16-07:00,0,0,0.000000,0.000000
2016-05-04T01:37:17-07:00,1000,1022787,0.511249,1.025138
2016-05-04T01:37:18-07:00,1000,1022787,0.340879,0.000000
2016-05-04T01:37:19-07:00,2000,2041607,0.510196,1.017627
2016-05-04T01:37:20-07:00,2000,2041607,0.408287,0.000000
2016-05-04T01:37:21-07:00,4000,4065978,0.677599,2.024062
2016-05-04T01:37:22-07:00,4000,4065978,0.580817,0.000000
2016-05-04T01:37:23-07:00,6000,6100702,0.762539,2.034602
2016-05-04T01:37:24-07:00,7000,7120523,0.791118,1.019750
2016-05-04T01:37:25-07:00,9000,9149804,0.914725,2.024795
2016-05-04T01:37:26-07:00,10000,10167406,0.924265,1.019911
2016-05-04T01:37:27-07:00,11000,11182239,0.931817,1.014897
2016-05-04T01:37:28-07:00,12000,12199594,0.938387,1.017219
2016-05-04T01:37:29-07:00,14000,14218243,1.015551,2.018821
2016-05-04T01:37:30-07:00,15000,15232383,1.015458,1.014148
2016-05-04T01:37:31-07:00,17000,17246258,1.077855,2.013825
2016-05-04T01:37:32-07:00,17000,17246258,1.014405,0.000000
2016-05-04T01:37:33-07:00,18000,18250833,1.013908,1.005450
2016-05-04T01:37:34-07:00,19000,19253675,1.013319,1.002723
2016-05-04T01:37:35-07:00,20000,20262967,1.013124,1.009420
2016-05-04T01:37:36-07:00,22000,22292285,1.061512,2.029270
2016-05-04T01:37:37-07:00,23000,23315047,1.059749,1.022719
2016-05-04T01:37:38-07:00,24000,24329327,1.057774,1.014318
2016-05-04T01:37:39-07:00,25000,25346473,1.056081,1.017140
2016-05-04T01:37:40-07:00,26000,26366625,1.054644,1.020157
2016-05-04T01:37:41-07:00,28000,28392653,1.092004,2.026044
2016-05-04T01:37:42-07:00,29000,29408390,1.089179,1.015727
2016-05-04T01:37:43-07:00,30000,30419006,1.086372,1.010567
2016-05-04T01:37:44-07:00,31000,31415095,1.083260,0.996129
2016-05-04T01:37:45-07:00,32000,32420164,1.080655,1.005100
2016-05-04T01:37:46-07:00,33000,33430060,1.078356,1.009434
2016-05-04T01:37:47-07:00,33000,33430060,1.044675,0.000000
2016-05-04T01:37:48-07:00,35000,35456989,1.074440,2.026950
2016-05-04T01:37:49-07:00,36000,36464235,1.072461,1.007171
2016-05-04T01:37:50-07:00,37000,37474099,1.070674,1.009898
2016-05-04T01:37:51-07:00,38000,38484053,1.068986,1.009927
2016-05-04T01:37:52-07:00,40000,40513989,1.094957,2.029917
2016-05-04T01:37:53-07:00,41000,41528758,1.092847,1.014754
2016-05-04T01:37:54-07:00,42000,42541195,1.090784,1.012398
2016-05-04T01:37:55-07:00,43000,43551358,1.088770,1.010234
2016-05-04T01:37:56-07:00,44000,44556048,1.086718,1.004612
2016-05-04T01:37:57-07:00,46000,46598320,1.109470,2.042394
2016-05-04T01:37:58-07:00,47000,47614354,1.107295,1.015963
2016-05-04T01:37:59-07:00,48000,48626994,1.105146,1.012697
2016-05-04T01:38:00-07:00,49000,49638872,1.103073,1.011873
2016-05-04T01:38:01-07:00,50000,50651542,1.101033,1.009522
2016-05-04T01:38:02-07:00,50000,50651542,1.077682,0.000000
2016-05-04T01:38:03-07:00,52000,52685121,1.097596,2.033522
2016-05-04T01:38:04-07:00,53000,53700273,1.095912,1.015115
2016-05-04T01:38:05-07:00,54000,54709392,1.094177,1.009155
2016-05-04T01:38:06-07:00,55000,55719182,1.092522,1.009745
2016-05-04T01:38:07-07:00,57000,57747920,1.110524,2.028618
2016-05-04T01:38:08-07:00,58000,58760715,1.108682,1.012853
2016-05-04T01:38:09-07:00,59000,59777079,1.106973,1.016385
2016-05-04T01:38:10-07:00,60000,60793761,1.105331,1.016688
