date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:19:16-08:00,0,0.000000,0.000000
2017-01-20T03:19:21-08:00,1985,396.972066,396.972087
2017-01-20T03:19:26-08:00,3967,396.682041,396.392003
2017-01-20T03:19:31-08:00,5769,384.591870,360.409777
2017-01-20T03:19:36-08:00,7701,385.043689,386.399171
2017-01-20T03:19:41-08:00,9707,388.275016,401.200554
2017-01-20T03:19:46-08:00,11714,390.462297,401.398810
2017-01-20T03:19:51-08:00,13725,392.139079,402.199881
2017-01-20T03:19:56-08:00,15749,393.721864,404.801504
2017-01-20T03:20:01-08:00,17775,394.997035,405.198448
2017-01-20T03:20:06-08:00,19821,396.417668,409.203577
2017-01-20T03:20:11-08:00,21864,397.524818,408.596278
2017-01-20T03:20:16-08:00,23914,398.565047,410.007856
2017-01-20T03:20:16-08:00,23915,398.573348,794.092586
