date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T04:01:42-07:00,0,0.000000,0.000000
2016-08-19T04:01:47-07:00,481,96.192747,96.192751
2016-08-19T04:01:52-07:00,1157,115.695476,135.199621
2016-08-19T04:01:57-07:00,1641,109.397304,96.800413
2016-08-19T04:02:02-07:00,2176,108.797881,106.999576
2016-08-19T04:02:07-07:00,2761,110.438352,117.000386
2016-08-19T04:02:12-07:00,3253,108.432037,98.400283
2016-08-19T04:02:17-07:00,3781,108.027519,105.600375
2016-08-19T04:02:22-07:00,4472,111.798822,138.197771
2016-08-19T04:02:27-07:00,5056,112.354599,116.800900
2016-08-19T04:02:32-07:00,5617,112.339264,112.201241
2016-08-19T04:02:37-07:00,6115,111.181054,99.598992
2016-08-19T04:02:42-07:00,6662,111.032823,109.402244
2016-08-19T04:02:42-07:00,6663,111.038640,170.573482
