date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T04:14:39-08:00,0,0.000000,0.000000
2016-11-12T04:14:44-08:00,36312,7262.089903,7262.090170
2016-11-12T04:14:49-08:00,72413,7241.113805,7220.136994
2016-11-12T04:14:54-08:00,108559,7237.127502,7229.154741
2016-11-12T04:14:59-08:00,144677,7233.736927,7223.565054
2016-11-12T04:15:04-08:00,180814,7232.470843,7227.406425
2016-11-12T04:15:09-08:00,217047,7234.830871,7246.631210
2016-11-12T04:15:14-08:00,253179,7233.618171,7226.341959
2016-11-12T04:15:19-08:00,289308,7232.646988,7225.848594
2016-11-12T04:15:24-08:00,325324,7229.375164,7203.200380
2016-11-12T04:15:29-08:00,361286,7225.685729,7192.480232
2016-11-12T04:15:34-08:00,397455,7226.421539,7233.779650
2016-11-12T04:15:39-08:00,433531,7225.490289,7215.246430
2016-11-12T04:15:39-08:00,433531,7225.489489,7215.236838
