date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:14:07-07:00,0,0.000000,0.000000
2016-08-03T03:14:12-07:00,1998,399.580887,399.580901
2016-08-03T03:14:17-07:00,4009,400.886366,402.191881
2016-08-03T03:14:22-07:00,6018,401.191275,401.801116
2016-08-03T03:14:27-07:00,8014,400.693350,399.199543
2016-08-03T03:14:32-07:00,10019,400.741859,400.935869
2016-08-03T03:14:37-07:00,11962,398.728930,388.662215
2016-08-03T03:14:42-07:00,13941,398.310641,395.800876
2016-08-03T03:14:47-07:00,15945,398.621582,400.798182
2016-08-03T03:14:52-07:00,17964,399.197732,403.807044
2016-08-03T03:14:57-07:00,19964,399.277457,399.994978
2016-08-03T03:15:02-07:00,21964,399.343285,400.001570
2016-08-03T03:15:07-07:00,24010,400.166210,409.218862
2016-08-03T03:15:07-07:00,24010,400.164961,0.000000
