date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:15:38-08:00,0,0.000000,0.000000
2016-11-22T03:15:43-08:00,12,2.399860,2.399860
2016-11-22T03:15:48-08:00,25,2.499920,2.599985
2016-11-22T03:15:53-08:00,39,2.599950,2.800017
2016-11-22T03:15:58-08:00,52,2.599963,2.600003
2016-11-22T03:16:03-08:00,66,2.639961,2.799953
2016-11-22T03:16:08-08:00,80,2.666643,2.800057
2016-11-22T03:16:13-08:00,92,2.628547,2.399972
2016-11-22T03:16:18-08:00,106,2.649983,2.800042
2016-11-22T03:16:23-08:00,121,2.688870,2.999960
2016-11-22T03:16:28-08:00,134,2.679985,2.600023
2016-11-22T03:16:33-08:00,147,2.672715,2.600012
2016-11-22T03:16:38-08:00,161,2.683323,2.800008
2016-11-22T03:16:39-08:00,162,2.693395,6.807005
