date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-02T02:32:00-07:00,0,0,0.000000,0.000000
2016-05-02T02:32:01-07:00,0,0,0.000000,0.000000
2016-05-02T02:32:02-07:00,2000,2041607,1.020494,2.047842
2016-05-02T02:32:03-07:00,3000,3048832,1.016068,1.007214
2016-05-02T02:32:04-07:00,4000,4065978,1.016199,1.016592
2016-05-02T02:32:05-07:00,6000,6100702,1.219681,2.033256
2016-05-02T02:32:06-07:00,6000,6100702,1.016678,0.000000
2016-05-02T02:32:07-07:00,10000,10167406,1.452360,4.066778
2016-05-02T02:32:08-07:00,11000,11182239,1.397659,1.014747
2016-05-02T02:32:09-07:00,15000,15236760,1.692852,4.054720
2016-05-02T02:32:10-07:00,19000,19258052,1.925679,4.021246
2016-05-02T02:32:11-07:00,22000,22296662,2.026841,3.038484
2016-05-02T02:32:12-07:00,24000,24333704,2.027255,2.031800
2016-05-02T02:32:13-07:00,24000,24333704,1.871741,0.000000
2016-05-02T02:32:14-07:00,28000,28397030,2.028261,4.062890
2016-05-02T02:32:15-07:00,31000,31419472,2.094536,3.022430
2016-05-02T02:32:16-07:00,34000,34445924,2.152777,3.026423
2016-05-02T02:32:17-07:00,38000,38488430,2.263933,4.042513
2016-05-02T02:32:18-07:00,39000,39502697,2.194124,1.011067
2016-05-02T02:32:19-07:00,41000,41533135,2.184365,2.010395
2016-05-02T02:32:20-07:00,45000,45584895,2.279171,4.105849
2016-05-02T02:32:21-07:00,48000,48631371,2.315705,3.046396
2016-05-02T02:32:22-07:00,51000,51674037,2.348748,3.042680
2016-05-02T02:32:23-07:00,54000,54713769,2.378782,3.039509
2016-05-02T02:32:24-07:00,57000,57752297,2.406152,3.034915
2016-05-02T02:32:25-07:00,57000,57752297,2.309871,0.000000
2016-05-02T02:32:26-07:00,61000,61809555,2.377231,4.064346
2016-05-02T02:32:27-07:00,64000,64850236,2.401802,3.040632
2016-05-02T02:32:28-07:00,67000,67900350,2.424953,3.050053
2016-05-02T02:32:29-07:00,71000,71961430,2.481374,4.061266
2016-05-02T02:32:30-07:00,73000,73997849,2.466456,2.034284
2016-05-02T02:32:31-07:00,73000,73997849,2.386959,0.000000
