date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T03:27:47-07:00,0,0.000000,0.000000
2016-09-10T03:27:52-07:00,3817,763.348298,763.348331
2016-09-10T03:27:57-07:00,7663,766.271364,769.194608
2016-09-10T03:28:02-07:00,11484,765.584892,764.211877
2016-09-10T03:28:07-07:00,15309,765.437679,764.996031
2016-09-10T03:28:12-07:00,19128,765.108918,763.793864
2016-09-10T03:28:17-07:00,22957,765.224314,765.801302
2016-09-10T03:28:22-07:00,26774,764.963557,763.399002
2016-09-10T03:28:27-07:00,30594,764.842778,763.997315
2016-09-10T03:28:32-07:00,34413,764.727108,763.801742
2016-09-10T03:28:37-07:00,38232,764.634360,763.799617
2016-09-10T03:28:42-07:00,42075,764.994739,768.598551
2016-09-10T03:28:47-07:00,45920,765.329571,769.012810
2016-09-10T03:28:47-07:00,45921,765.335437,1180.974966
