date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T03:21:29-08:00,0,0.000000,0.000000
2016-11-29T03:21:34-08:00,1958,391.578524,391.578542
2016-11-29T03:21:39-08:00,3969,396.889694,402.201172
2016-11-29T03:21:44-08:00,5962,397.458668,398.596636
2016-11-29T03:21:49-08:00,7991,399.543632,405.798628
2016-11-29T03:21:54-08:00,9988,399.515072,399.400831
2016-11-29T03:21:59-08:00,12007,400.229213,403.799960
2016-11-29T03:22:04-08:00,14163,404.653751,431.201332
2016-11-29T03:22:09-08:00,16237,405.921905,414.799042
2016-11-29T03:22:14-08:00,18263,405.841939,405.202202
2016-11-29T03:22:19-08:00,20301,406.017196,407.594497
2016-11-29T03:22:24-08:00,22338,406.143435,407.405855
2016-11-29T03:22:29-08:00,24380,406.331839,408.404315
2016-11-29T03:22:29-08:00,24381,406.342838,1194.865900
