date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-01T02:18:50-07:00,0,0.000000,0.000000
2017-04-01T02:18:55-07:00,4208,841.551281,841.551323
2017-04-01T02:19:00-07:00,8413,841.271694,840.992094
2017-04-01T02:19:05-07:00,12630,841.981326,843.400636
2017-04-01T02:19:10-07:00,16851,842.537094,844.204447
2017-04-01T02:19:15-07:00,21074,842.949125,844.597268
2017-04-01T02:19:20-07:00,25290,842.990679,843.198452
2017-04-01T02:19:25-07:00,29508,843.078323,843.604198
2017-04-01T02:19:30-07:00,33726,843.143517,843.599873
2017-04-01T02:19:35-07:00,37954,843.416681,845.602018
2017-04-01T02:19:40-07:00,42169,843.374482,842.994692
2017-04-01T02:19:45-07:00,46388,843.412912,843.797216
2017-04-01T02:19:50-07:00,50609,843.479685,844.214199
2017-04-01T02:19:50-07:00,50610,843.493421,4796.991327
