date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:54:32-07:00,0,0.000000,0.000000
2016-08-03T03:54:37-07:00,7990,1597.891881,1597.891977
2016-08-03T03:54:42-07:00,16336,1633.544739,1669.200009
2016-08-03T03:54:47-07:00,24670,1644.629911,1666.801020
2016-08-03T03:54:52-07:00,32915,1645.728102,1649.022791
2016-08-03T03:54:57-07:00,41109,1644.335061,1638.762952
2016-08-03T03:55:02-07:00,49304,1643.446601,1639.004221
2016-08-03T03:55:07-07:00,57591,1645.440666,1657.405238
2016-08-03T03:55:12-07:00,65825,1645.605012,1646.755418
2016-08-03T03:55:17-07:00,74213,1649.165068,1677.646650
2016-08-03T03:55:22-07:00,82545,1650.889644,1666.411050
2016-08-03T03:55:27-07:00,90825,1651.354503,1656.003130
2016-08-03T03:55:32-07:00,99094,1651.559208,1653.810988
2016-08-03T03:55:32-07:00,99095,1651.563435,2212.756541
