date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-25T02:14:22-07:00,0,0.000000,0.000000
2017-04-25T02:14:27-07:00,14727,2945.267307,2945.267466
2017-04-25T02:14:32-07:00,29613,2961.235191,2977.203814
2017-04-25T02:14:37-07:00,45192,3012.750522,3115.782874
2017-04-25T02:14:42-07:00,59932,2996.566207,2948.012262
2017-04-25T02:14:47-07:00,74919,2996.729474,2997.382545
2017-04-25T02:14:52-07:00,89757,2991.874739,2967.600810
2017-04-25T02:14:57-07:00,104586,2988.155496,2965.839555
2017-04-25T02:15:02-07:00,120108,3002.681126,3104.359761
2017-04-25T02:15:07-07:00,134952,2998.919274,2968.824026
2017-04-25T02:15:12-07:00,150247,3004.925763,3058.984130
2017-04-25T02:15:17-07:00,165163,3002.949563,2983.187557
2017-04-25T02:15:22-07:00,180034,3000.559089,2974.263197
2017-04-25T02:15:22-07:00,180035,3000.568316,6722.056411
