date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:24:02-07:00,0,0.000000,0.000000
2016-08-20T03:24:07-07:00,3858,771.554058,771.554089
2016-08-20T03:24:12-07:00,7817,781.675189,791.796883
2016-08-20T03:24:17-07:00,11713,780.849008,779.196600
2016-08-20T03:24:22-07:00,15595,779.738995,776.408845
2016-08-20T03:24:27-07:00,19495,779.790024,779.994141
2016-08-20T03:24:32-07:00,23393,779.759298,779.605665
2016-08-20T03:24:37-07:00,27286,779.592970,778.594998
2016-08-20T03:24:42-07:00,31174,779.344610,777.606060
2016-08-20T03:24:47-07:00,35056,779.017162,776.397565
2016-08-20T03:24:52-07:00,38931,778.615046,774.995997
2016-08-20T03:24:57-07:00,42814,778.431953,776.601010
2016-08-20T03:25:02-07:00,46718,778.630123,780.810034
2016-08-20T03:25:02-07:00,46719,778.619523,475.931207
