date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:52:54-07:00,0,0.000000,0.000000
2016-09-19T03:52:59-07:00,28,5.599655,5.599655
2016-09-19T03:53:04-07:00,58,5.799849,6.000058
2016-09-19T03:53:09-07:00,87,5.799875,5.799925
2016-09-19T03:53:14-07:00,115,5.749907,5.600002
2016-09-19T03:53:19-07:00,145,5.799931,6.000027
2016-09-19T03:53:24-07:00,175,5.833276,6.000004
2016-09-19T03:53:29-07:00,203,5.799923,5.599810
2016-09-19T03:53:34-07:00,232,5.799950,5.800141
2016-09-19T03:53:39-07:00,262,5.822183,6.000050
2016-09-19T03:53:44-07:00,291,5.819969,5.800043
2016-09-19T03:53:49-07:00,321,5.836328,5.999918
2016-09-19T03:53:54-07:00,350,5.833304,5.800039
2016-09-19T03:53:54-07:00,351,5.844348,17.322618
